,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
20053,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-14T15:56:20.738+0100,2022-07-14 15:56:32,35.20148915112383,21,True,RSSI
20054,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:33,42.96479992228363,21,True,RSSI
20055,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:34,42.96479992228363,21,True,RSSI
20056,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:35,42.96479992228363,21,True,RSSI
20057,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:36,42.96479992228363,21,True,RSSI
20058,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:37,42.96479992228363,21,True,RSSI
20059,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:38,42.96479992228363,21,True,RSSI
20060,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:39,42.96479992228363,21,True,RSSI
20061,f4:02:28:5a:28:63,51.36953,27.483402,40,-63,2022-07-14T15:56:32.950+0100,2022-07-14 15:56:40,42.96479992228363,21,True,RSSI
20062,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:41,19.504163539774908,21,True,RSSI
20063,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:42,19.504163539774908,21,True,RSSI
20064,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:43,19.504163539774908,21,True,RSSI
20065,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:44,19.504163539774908,21,True,RSSI
20066,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:45,19.504163539774908,21,True,RSSI
20067,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:46,19.504163539774908,21,True,RSSI
20068,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:48,19.504163539774908,21,True,RSSI
20069,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:49,19.504163539774908,21,True,RSSI
20070,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:50,19.504163539774908,21,True,RSSI
20071,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:51,19.504163539774908,21,True,RSSI
20072,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:52,19.504163539774908,21,True,RSSI
20073,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:53,19.504163539774908,21,True,RSSI
20074,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:54,19.504163539774908,21,True,RSSI
20075,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:55,19.504163539774908,21,True,RSSI
20076,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:56,19.504163539774908,21,True,RSSI
20077,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:57,19.504163539774908,21,True,RSSI
20078,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:58,19.504163539774908,21,True,RSSI
20079,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:56:59,19.504163539774908,21,True,RSSI
20080,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:00,19.504163539774908,21,True,RSSI
20081,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:01,19.504163539774908,21,True,RSSI
20082,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:02,19.504163539774908,21,True,RSSI
20083,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:04,19.504163539774908,21,True,RSSI
20084,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:05,19.504163539774908,21,True,RSSI
20085,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:06,19.504163539774908,21,True,RSSI
20086,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:07,19.504163539774908,21,True,RSSI
20087,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:08,19.504163539774908,21,True,RSSI
20088,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:09,19.504163539774908,21,True,RSSI
20089,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:10,19.504163539774908,21,True,RSSI
20090,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:11,19.504163539774908,21,True,RSSI
20091,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:12,19.504163539774908,21,True,RSSI
20092,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:13,19.504163539774908,21,True,RSSI
20093,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:14,19.504163539774908,21,True,RSSI
20094,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:15,19.504163539774908,21,True,RSSI
20095,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:16,19.504163539774908,21,True,RSSI
20096,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:17,19.504163539774908,21,True,RSSI
20097,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:18,19.504163539774908,21,True,RSSI
20098,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:19,19.504163539774908,21,True,RSSI
20099,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:21,19.504163539774908,21,True,RSSI
20100,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:22,19.504163539774908,21,True,RSSI
20101,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:23,19.504163539774908,21,True,RSSI
20102,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:24,19.504163539774908,21,True,RSSI
20103,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:25,19.504163539774908,21,True,RSSI
20104,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:26,19.504163539774908,21,True,RSSI
20105,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:27,19.504163539774908,21,True,RSSI
20106,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:28,19.504163539774908,21,True,RSSI
20107,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:29,19.504163539774908,21,True,RSSI
20108,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:30,19.504163539774908,21,True,RSSI
20109,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:31,19.504163539774908,21,True,RSSI
20110,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:32,19.504163539774908,21,True,RSSI
20111,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:34,19.504163539774908,21,True,RSSI
20112,f4:02:28:5a:28:63,76.649086,25.327187,32,-52,2022-07-14T15:56:41.092+0100,2022-07-14 15:57:35,19.504163539774908,21,True,RSSI
20113,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:36,11.666253751152738,21,True,RSSI
20114,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:37,11.666253751152738,21,True,RSSI
20115,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:38,11.666253751152738,21,True,RSSI
20116,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:39,11.666253751152738,21,True,RSSI
20117,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:40,11.666253751152738,21,True,RSSI
20118,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:41,11.666253751152738,21,True,RSSI
20119,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:42,11.666253751152738,21,True,RSSI
20120,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:43,11.666253751152738,21,True,RSSI
20121,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:44,11.666253751152738,21,True,RSSI
20122,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:45,11.666253751152738,21,True,RSSI
20123,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:46,11.666253751152738,21,True,RSSI
20124,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:47,11.666253751152738,21,True,RSSI
20125,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:48,11.666253751152738,21,True,RSSI
20126,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:49,11.666253751152738,21,True,RSSI
20127,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:50,11.666253751152738,21,True,RSSI
20128,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:52,11.666253751152738,21,True,RSSI
20129,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:53,11.666253751152738,21,True,RSSI
20130,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:54,11.666253751152738,21,True,RSSI
20131,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:55,11.666253751152738,21,True,RSSI
20132,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:56,11.666253751152738,21,True,RSSI
20133,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:57,11.666253751152738,21,True,RSSI
20134,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:58,11.666253751152738,21,True,RSSI
20135,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:57:59,11.666253751152738,21,True,RSSI
20136,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:00,11.666253751152738,21,True,RSSI
20137,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:01,11.666253751152738,21,True,RSSI
20138,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:02,11.666253751152738,21,True,RSSI
20139,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:03,11.666253751152738,21,True,RSSI
20140,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:04,11.666253751152738,21,True,RSSI
20141,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:05,11.666253751152738,21,True,RSSI
20142,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:06,11.666253751152738,21,True,RSSI
20143,f4:02:28:5a:28:63,81.59346,7.5891623,32,-53,2022-07-14T15:57:35.958+0100,2022-07-14 15:58:07,11.666253751152738,21,True,RSSI
20144,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:08,36.410804842481696,21,True,RSSI
20145,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:09,36.410804842481696,21,True,RSSI
20146,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:10,36.410804842481696,21,True,RSSI
20147,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:11,36.410804842481696,21,True,RSSI
20148,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:13,36.410804842481696,21,True,RSSI
20149,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:14,36.410804842481696,21,True,RSSI
20150,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:15,36.410804842481696,21,True,RSSI
20151,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:16,36.410804842481696,21,True,RSSI
20152,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:17,36.410804842481696,21,True,RSSI
20153,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:18,36.410804842481696,21,True,RSSI
20154,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:19,36.410804842481696,21,True,RSSI
20155,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:20,36.410804842481696,21,True,RSSI
20156,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:21,36.410804842481696,21,True,RSSI
20157,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:22,36.410804842481696,21,True,RSSI
20158,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:23,36.410804842481696,21,True,RSSI
20159,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:24,36.410804842481696,21,True,RSSI
20160,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:25,36.410804842481696,21,True,RSSI
20161,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:26,36.410804842481696,21,True,RSSI
20162,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:27,36.410804842481696,21,True,RSSI
20163,f4:02:28:5a:28:63,61.044037,32.51166,40,-62,2022-07-14T15:58:08.707+0100,2022-07-14 15:58:28,36.410804842481696,21,True,RSSI
20164,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:29,11.99706080140673,21,True,RSSI
20165,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:30,11.99706080140673,21,True,RSSI
20166,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:31,11.99706080140673,21,True,RSSI
20167,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:33,11.99706080140673,21,True,RSSI
20168,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:34,11.99706080140673,21,True,RSSI
20169,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:35,11.99706080140673,21,True,RSSI
20170,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:36,11.99706080140673,21,True,RSSI
20171,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:37,11.99706080140673,21,True,RSSI
20172,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:38,11.99706080140673,21,True,RSSI
20173,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:39,11.99706080140673,21,True,RSSI
20174,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:40,11.99706080140673,21,True,RSSI
20175,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:41,11.99706080140673,21,True,RSSI
20176,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:42,11.99706080140673,21,True,RSSI
20177,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:43,11.99706080140673,21,True,RSSI
20178,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:44,11.99706080140673,21,True,RSSI
20179,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:45,11.99706080140673,21,True,RSSI
20180,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:46,11.99706080140673,21,True,RSSI
20181,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:47,11.99706080140673,21,True,RSSI
20182,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:48,11.99706080140673,21,True,RSSI
20183,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:49,11.99706080140673,21,True,RSSI
20184,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:50,11.99706080140673,21,True,RSSI
20185,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:52,11.99706080140673,21,True,RSSI
20186,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:53,11.99706080140673,21,True,RSSI
20187,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:54,11.99706080140673,21,True,RSSI
20188,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:55,11.99706080140673,21,True,RSSI
20189,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:56,11.99706080140673,21,True,RSSI
20190,f4:02:28:5a:28:63,80.225815,16.037685,24,-52,2022-07-14T15:58:29.118+0100,2022-07-14 15:58:57,11.99706080140673,21,True,RSSI
20191,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:58:58,10.549508549204598,21,True,RSSI
20192,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:58:59,10.549508549204598,21,True,RSSI
20193,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:00,10.549508549204598,21,True,RSSI
20194,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:01,10.549508549204598,21,True,RSSI
20195,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:02,10.549508549204598,21,True,RSSI
20196,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:03,10.549508549204598,21,True,RSSI
20197,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:04,10.549508549204598,21,True,RSSI
20198,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:05,10.549508549204598,21,True,RSSI
20199,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:06,10.549508549204598,21,True,RSSI
20200,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:07,10.549508549204598,21,True,RSSI
20201,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:08,10.549508549204598,21,True,RSSI
20202,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:10,10.549508549204598,21,True,RSSI
20203,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:11,10.549508549204598,21,True,RSSI
20204,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:12,10.549508549204598,21,True,RSSI
20205,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:13,10.549508549204598,21,True,RSSI
20206,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:14,10.549508549204598,21,True,RSSI
20207,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:15,10.549508549204598,21,True,RSSI
20208,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:16,10.549508549204598,21,True,RSSI
20209,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:17,10.549508549204598,21,True,RSSI
20210,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:18,10.549508549204598,21,True,RSSI
20211,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:19,10.549508549204598,21,True,RSSI
20212,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:20,10.549508549204598,21,True,RSSI
20213,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:21,10.549508549204598,21,True,RSSI
20214,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:22,10.549508549204598,21,True,RSSI
20215,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:23,10.549508549204598,21,True,RSSI
20216,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:24,10.549508549204598,21,True,RSSI
20217,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:26,10.549508549204598,21,True,RSSI
20218,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:27,10.549508549204598,21,True,RSSI
20219,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:28,10.549508549204598,21,True,RSSI
20220,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:29,10.549508549204598,21,True,RSSI
20221,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:30,10.549508549204598,21,True,RSSI
20222,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:31,10.549508549204598,21,True,RSSI
20223,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:32,10.549508549204598,21,True,RSSI
20224,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:33,10.549508549204598,21,True,RSSI
20225,f4:02:28:5a:28:63,83.315674,6.940605,24,-52,2022-07-14T15:58:57.429+0100,2022-07-14 15:59:34,10.549508549204598,21,True,RSSI
